,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
458,https://twitter.com/Reuters/status/1409399951759753222,2021-06-28 06:35:08+00:00,Didi's $4 bln IPO order books to close Monday - sources https://t.co/ir6ohu5x33 https://t.co/vGI1NEABuX,Didi's $4 bln IPO order books to close Monday - sources reut.rs/2T4xbZ1 https://t.co/vGI1NEABuX,1409399951759753222,"{'username': 'Reuters', 'id': 1652541, 'displayname': 'Reuters', 'description': 'Top and breaking news, pictures and videos from Reuters. For more breaking business news, follow @ReutersBiz.', 'rawDescription': 'Top and breaking news, pictures and videos from Reuters. For more breaking business news, follow @ReutersBiz.', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2007, 3, 20, 17, 46, 5, tzinfo=datetime.timezone.utc), 'followersCount': 25669922, 'friendsCount': 1234, 'statusesCount': 947500, 'favouritesCount': 746, 'listedCount': 135756, 'mediaCount': 716672, 'location': 'Around the world', 'protected': False, 'linkUrl': 'http://www.reuters.com', 'linkTcourl': 'http://t.co/BmHxhkm3Mh', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1194751949821939712/3VBu4_Sa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1652541/1573687397', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",1,9,35,1,1409399951759753222,en,"<a href=""https://trueanthem.com/"" rel=""nofollow"">True Anthem</a>",https://trueanthem.com/,True Anthem,['http://reut.rs/2T4xbZ1'],['https://t.co/ir6ohu5x33'],"[{'previewUrl': 'https://pbs.twimg.com/media/E48xyW7WUAI2H-9?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E48xyW7WUAI2H-9?format=jpg&name=large'}]",,,,,,,,,
459,https://twitter.com/Inoelee/status/1409396406541078528,2021-06-28 06:21:03+00:00,Why is #Didi worth so much less than #Uber? – TechCrunch https://t.co/ZBSCLIevCn #IPO #valuation #mobility #China https://t.co/ce22O9j8nc,Why is #Didi worth so much less than #Uber? – TechCrunch buff.ly/3A1AHnr #IPO #valuation #mobility #China https://t.co/ce22O9j8nc,1409396406541078528,"{'username': 'Inoelee', 'id': 30527075, 'displayname': 'Nelly Renard', 'description': '#idées #tech #education #gaming\n""J\'espère que le fond de la mer est étanche ..."" - Philippe Geluck', 'rawDescription': '#idées #tech #education #gaming\n""J\'espère que le fond de la mer est étanche ..."" - Philippe Geluck', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 4, 11, 21, 22, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1558, 'friendsCount': 2912, 'statusesCount': 13849, 'favouritesCount': 11490, 'listedCount': 422, 'mediaCount': 3925, 'location': 'Caen, France', 'protected': False, 'linkUrl': 'https://www.scoop.it/u/nelly-renard', 'linkTcourl': 'https://t.co/wUZSGqw3YT', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1125795168811126784/yAQft_lf_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/30527075/1575022260', 'label': None}",0,0,0,0,1409396406541078528,en,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",https://buffer.com,Buffer,['https://buff.ly/3A1AHnr'],['https://t.co/ZBSCLIevCn'],"[{'previewUrl': 'https://pbs.twimg.com/media/E48uj9HX0AEU6li?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E48uj9HX0AEU6li?format=jpg&name=large'}]",,,,,,,,"['Didi', 'Uber', 'IPO', 'valuation', 'mobility', 'China']",
460,https://twitter.com/Hrideja94/status/1409395910283563011,2021-06-28 06:19:04+00:00,Didi's $4 bln IPO order books to close Monday - sources | Reuters ⁦@tnatw⁩  https://t.co/kLBgsn5kmG,Didi's $4 bln IPO order books to close Monday - sources | Reuters ⁦@tnatw⁩  reuters.com/business/autos…,1409395910283563011,"{'username': 'Hrideja94', 'id': 1553733271, 'displayname': 'hrideja', 'description': 'VC Lawyer, SF bay area\nDual Qualified Lawyer', 'rawDescription': 'VC Lawyer, SF bay area\nDual Qualified Lawyer', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 6, 28, 18, 13, 52, tzinfo=datetime.timezone.utc), 'followersCount': 300, 'friendsCount': 90, 'statusesCount': 1071, 'favouritesCount': 229, 'listedCount': 4, 'mediaCount': 2, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395932706316378115/Z6KTEiuQ_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0,1409395910283563011,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.reuters.com/business/autos-transportation/didis-4-bln-ipo-order-books-close-monday-sources-2021-06-28/'],['https://t.co/kLBgsn5kmG'],,,,,,"[{'username': 'tnatw', 'id': 1374100869403316232, 'displayname': 'Tech News around the World', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
461,https://twitter.com/pendown/status/1409395063071772673,2021-06-28 06:15:42+00:00,Didi's $4 bln #IPO order books to close Monday - sources https://t.co/L59ovlx461,Didi's $4 bln #IPO order books to close Monday - sources reuters.com/business/autos…,1409395063071772673,"{'username': 'pendown', 'id': 53344015, 'displayname': 'Rajesh Abraham🇮🇳', 'description': 'Journalist with @NewIndianXpress (Kochi). Previously - OBP (Delhi), @PTI_News (Del/Chennai), AFX (Delhi); @businessline (Mumbai), @bsindia (Mumbai), FC (Mumbai)', 'rawDescription': 'Journalist with @NewIndianXpress (Kochi). Previously - OBP (Delhi), @PTI_News (Del/Chennai), AFX (Delhi); @businessline (Mumbai), @bsindia (Mumbai), FC (Mumbai)', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 7, 3, 9, 35, 41, tzinfo=datetime.timezone.utc), 'followersCount': 8127, 'friendsCount': 2753, 'statusesCount': 77907, 'favouritesCount': 64412, 'listedCount': 139, 'mediaCount': 2331, 'location': 'Cochin, India', 'protected': False, 'linkUrl': 'https://www.newindianexpress.com/author/Rajesh-Abraham', 'linkTcourl': 'https://t.co/inFPtYoQQx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1588804720403001344/5c5_v1ij_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/53344015/1512577170', 'label': None}",0,0,1,0,1409395063071772673,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://www.reuters.com/business/autos-transportation/didis-4-bln-ipo-order-books-close-monday-sources-2021-06-28/'],['https://t.co/L59ovlx461'],,,,,,,,,['IPO'],
462,https://twitter.com/DataAugmented/status/1409391749617704960,2021-06-28 06:02:32+00:00,Didi's $4 billion IPO order books to close Monday - sources https://t.co/OqbHB4f9c6 #News,Didi's $4 billion IPO order books to close Monday - sources datafloq.com/read/didis-4-b… #News,1409391749617704960,"{'username': 'DataAugmented', 'id': 1200330399102197761, 'displayname': 'Gamer Geek', 'description': ""Data Scientist by day, geek tech gamer junky by night\n\nI've left the building, this is my out of Twitter bot\n\nThanks for all the fish ♥️"", 'rawDescription': ""Data Scientist by day, geek tech gamer junky by night\n\nI've left the building, this is my out of Twitter bot\n\nThanks for all the fish ♥️"", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2019, 11, 29, 8, 28, 30, tzinfo=datetime.timezone.utc), 'followersCount': 11186, 'friendsCount': 11806, 'statusesCount': 946306, 'favouritesCount': 34836, 'listedCount': 130, 'mediaCount': 37490, 'location': 'interwebs', 'protected': False, 'linkUrl': 'https://gamer-geek-news.com', 'linkTcourl': 'https://t.co/UX3fbIvlxX', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1534873946243596289/p4UcpIA4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1200330399102197761/1575018322', 'label': None}",0,0,1,0,1409391749617704960,en,"<a href=""https://gamer-geek-news.com"" rel=""nofollow"">DataScienceInfo</a>",https://gamer-geek-news.com,DataScienceInfo,['https://datafloq.com/read/didis-4-billion-ipo-order-books-close-monday-sources/15839'],['https://t.co/OqbHB4f9c6'],,,,,,,,,['News'],
463,https://twitter.com/JeremyNaylor_IG/status/1409388429629177856,2021-06-28 05:49:21+00:00,#Monday #markets little move after more record highs on #WallStreet. #Binance exchange banned in UK #FCS. #USD still bullish assuming 200-day SMA holds at 91.48. #DiDi IPO closes a day early. #Oil near 2018 resistance. #EarlyMorningCall @IGcom 07:30amUK - https://t.co/t7xbaLPqC7 https://t.co/76nNOAVErU,#Monday #markets little move after more record highs on #WallStreet. #Binance exchange banned in UK #FCS. #USD still bullish assuming 200-day SMA holds at 91.48. #DiDi IPO closes a day early. #Oil near 2018 resistance. #EarlyMorningCall @IGcom 07:30amUK - ig.com/content/dealin… https://t.co/76nNOAVErU,1409388429629177856,"{'username': 'JeremyNaylor_IG', 'id': 2411180814, 'displayname': 'Jeremy Naylor', 'description': '@IGTV presenter. Views are my own and not those of IG. Losses can exceed deposits, 76% of retail clients lose money', 'rawDescription': '@IGTV presenter. Views are my own and not those of IG. Losses can exceed deposits, 76% of retail clients lose money', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2014, 3, 25, 15, 30, 35, tzinfo=datetime.timezone.utc), 'followersCount': 4129, 'friendsCount': 581, 'statusesCount': 7680, 'favouritesCount': 2956, 'listedCount': 86, 'mediaCount': 3083, 'location': 'London', 'protected': False, 'linkUrl': 'http://www.ig.com/uk/live-video', 'linkTcourl': 'https://t.co/WQSi8Ny3tb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1346764127470022656/dJOOLTDb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2411180814/1593588768', 'label': None}",1,4,6,1,1409388429629177856,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://ig.com/content/dealing/igm/en_GB/content/ig-live-new.html'],['https://t.co/t7xbaLPqC7'],"[{'previewUrl': 'https://pbs.twimg.com/media/E48iKMaWUAACnSx?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E48iKMaWUAACnSx?format=png&name=large'}]",,,,,"[{'username': 'IGcom', 'id': 117382717, 'displayname': 'IG', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['Monday', 'markets', 'WallStreet', 'Binance', 'FCS', 'USD', 'DiDi', 'Oil', 'EarlyMorningCall']",
464,https://twitter.com/HiNagendraBandi/status/1409385222228041729,2021-06-28 05:36:36+00:00,"""Didi's $4 bln IPO order books to close Monday - sources"" posted by Nagendra Bandi. China's biggest ride-sharing firm Didi Global Inc will close the investor order books for its U.S. initial public offering (IPO) to raise up to $4 billion one day early on Monday, two people … https://t.co/g8eHK1MYRD","""Didi's $4 bln IPO order books to close Monday - sources"" posted by Nagendra Bandi. China's biggest ride-sharing firm Didi Global Inc will close the investor order books for its U.S. initial public offering (IPO) to raise up to $4 billion one day early on Monday, two people … https://t.co/g8eHK1MYRD",1409385222228041729,"{'username': 'HiNagendraBandi', 'id': 1132017498776309760, 'displayname': 'Nagendra Bandi', 'description': ""Nagendra Bandi is a twitterer. Yes, that's a word. He does tweet tweets from the noisy twitter world that might interest the twitterati. Yes, it is all about T"", 'rawDescription': ""Nagendra Bandi is a twitterer. Yes, that's a word. He does tweet tweets from the noisy twitter world that might interest the twitterati. Yes, it is all about T"", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2019, 5, 24, 20, 16, 18, tzinfo=datetime.timezone.utc), 'followersCount': 43, 'friendsCount': 0, 'statusesCount': 14884, 'favouritesCount': 8, 'listedCount': 0, 'mediaCount': 13334, 'location': '', 'protected': False, 'linkUrl': 'https://nagendrabandi.com', 'linkTcourl': 'https://t.co/gOwAG6NHa8', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1175824125232852992/LnMxxwdg_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1132017498776309760/1569180873', 'label': None}",0,0,0,0,1409385222228041729,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,,,"[{'previewUrl': 'https://pbs.twimg.com/media/E48kZCZWQAYDZyq?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E48kZCZWQAYDZyq?format=jpg&name=large'}]",,,,,,,,,
465,https://twitter.com/poppymasselos/status/1409384447976251399,2021-06-28 05:33:32+00:00,Didi's $4 bln IPO order books to close Monday - sources https://t.co/4mVbfaPlyP @tnatw,Didi's $4 bln IPO order books to close Monday - sources reuters.com/business/autos… @tnatw,1409384447976251399,"{'username': 'poppymasselos', 'id': 18203422, 'displayname': 'Poppy   Masselos', 'description': 'Infovore, literary, tech and media enthusiast bringing you the latest news. Former Inspire education editor, The Courier-Mail. Loves CLUBHOUSE.', 'rawDescription': 'Infovore, literary, tech and media enthusiast bringing you the latest news. Former Inspire education editor, The Courier-Mail. Loves CLUBHOUSE.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 12, 17, 23, 41, 38, tzinfo=datetime.timezone.utc), 'followersCount': 2325, 'friendsCount': 4957, 'statusesCount': 116857, 'favouritesCount': 90, 'listedCount': 69, 'mediaCount': 16216, 'location': 'Brisbane, Qld, Australia', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/494627436126941184/If3LK8EC_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,1,0,1409384447976251399,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.reuters.com/business/autos-transportation/didis-4-bln-ipo-order-books-close-monday-sources-2021-06-28/'],['https://t.co/4mVbfaPlyP'],,,,,,"[{'username': 'tnatw', 'id': 1374100869403316232, 'displayname': 'Tech News around the World', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
466,https://twitter.com/thejdglobal/status/1409379335409225730,2021-06-28 05:13:13+00:00,"""Didi's $4 bln IPO order books to close Monday - sources"" via FOX  https://t.co/nO2dgYgvVB 

#finance #business #news","""Didi's $4 bln IPO order books to close Monday - sources"" via FOX  ift.tt/35YpcPL 

#finance #business #news",1409379335409225730,"{'username': 'thejdglobal', 'id': 1293461034909536258, 'displayname': 'JD Global', 'description': 'Global Financial and Technological News  📲📊 $DOGE', 'rawDescription': 'Global Financial and Technological News  📲📊 $DOGE', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 8, 12, 8, 15, 26, tzinfo=datetime.timezone.utc), 'followersCount': 22, 'friendsCount': 10, 'statusesCount': 2314, 'favouritesCount': 189, 'listedCount': 1, 'mediaCount': 4, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1392880085305380865/DP1MOsmw_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1293461034909536258/1620922506', 'label': None}",0,0,0,0,1409379335409225730,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['https://ift.tt/35YpcPL'],['https://t.co/nO2dgYgvVB'],,,,,,,,,"['finance', 'business', 'news']",
467,https://twitter.com/QingEmpireDaily/status/1409375622900686853,2021-06-28 04:58:28+00:00,Didi’s $4 billion IPO order books to close Monday – sources https://t.co/7mNMnfHUZG,Didi’s $4 billion IPO order books to close Monday – sources qingdynastyempiredaily.wordpress.com/2021/06/27/did…,1409375622900686853,"{'username': 'QingEmpireDaily', 'id': 2724379070, 'displayname': '大清帝國日報 Qing Dynasty Empire Daily', 'description': '大清帝國日報乃朝廷官辦新聞機構隸屬中央內閣，報導天下之事，本報社現任社長——愛新覺羅·燾輝。YouTube：youtube.com/channel/UCjcDn…，Facebook：facebook.com/daily.qingempi…', 'rawDescription': '大清帝國日報乃朝廷官辦新聞機構隸屬中央內閣，報導天下之事，本報社現任社長——愛新覺羅·燾輝。YouTube：https://t.co/cl5B1HpqrG，Facebook：https://t.co/70fPJBXu7C', 'descriptionUrls': [{'text': 'youtube.com/channel/UCjcDn…', 'url': 'https://youtube.com/channel/UCjcDn4st7ZBPoWRBqqNdRmQ', 'tcourl': 'https://t.co/cl5B1HpqrG', 'indices': (54, 77)}, {'text': 'facebook.com/daily.qingempi…', 'url': 'https://www.facebook.com/daily.qingempire.1', 'tcourl': 'https://t.co/70fPJBXu7C', 'indices': (87, 110)}], 'verified': False, 'created': datetime.datetime(2014, 8, 11, 17, 46, 40, tzinfo=datetime.timezone.utc), 'followersCount': 151, 'friendsCount': 3, 'statusesCount': 18260, 'favouritesCount': 121, 'listedCount': 0, 'mediaCount': 6877, 'location': '大清帝國新聞總部', 'protected': False, 'linkUrl': 'https://qingdynastyempiredaily.wordpress.com/', 'linkTcourl': 'https://t.co/gQJDpp5squ', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1300792867699519495/5Hrza79N_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2724379070/1601427389', 'label': None}",0,0,0,0,1409375622900686853,en,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",http://publicize.wp.com/,Jetpack.com,['https://qingdynastyempiredaily.wordpress.com/2021/06/27/didis-4-billion-ipo-order-books-to-close-monday-sources/'],['https://t.co/7mNMnfHUZG'],,,,,,,,,,
468,https://twitter.com/bworldph/status/1409373492768919552,2021-06-28 04:50:00+00:00,"Chinese ride-hailing giant Didi Global Inc.’s New York initial public offering (IPO) to raise up to $4 billion has been fully covered on the first day of its bookbuild, according to four sources with direct knowledge of the matter.

READ: https://t.co/Qge6znBcEP https://t.co/AAojzfwwcY","Chinese ride-hailing giant Didi Global Inc.’s New York initial public offering (IPO) to raise up to $4 billion has been fully covered on the first day of its bookbuild, according to four sources with direct knowledge of the matter.

READ: bit.ly/3jrPBgK https://t.co/AAojzfwwcY",1409373492768919552,"{'username': 'bworldph', 'id': 53245871, 'displayname': 'BusinessWorld', 'description': ""Get the latest news, in-depth reports and analyses from the Philippines' premier business and finance news source!\n\nTrunkline number: 8-527-7777"", 'rawDescription': ""Get the latest news, in-depth reports and analyses from the Philippines' premier business and finance news source!\n\nTrunkline number: 8-527-7777"", 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 7, 3, 0, 57, 35, tzinfo=datetime.timezone.utc), 'followersCount': 64714, 'friendsCount': 703, 'statusesCount': 163089, 'favouritesCount': 180, 'listedCount': 853, 'mediaCount': 62235, 'location': 'Philippines', 'protected': False, 'linkUrl': 'https://www.bworldonline.com/', 'linkTcourl': 'https://t.co/pQAqvpjGh2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1042618949454557184/MGr9hmoM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/53245871/1669879440', 'label': None}",0,0,1,0,1409373492768919552,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,['https://bit.ly/3jrPBgK'],['https://t.co/Qge6znBcEP'],"[{'previewUrl': 'https://pbs.twimg.com/media/E48QUCKVIAMgupO?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/E48QUCKVIAMgupO?format=jpg&name=large'}]",,,,,,,,,
469,https://twitter.com/harakoozo/status/1409373280520179712,2021-06-28 04:49:09+00:00,"ソフトバンクGが出資している中国の配車サービス大手、滴滴出行(Didi Chuxing)は、IPOとしては過去10年で最大級の案件を成し遂げようとしている。ただ、ここにきて中国政府が再び計画を台無しにする恐れが浮上している。
https://t.co/XeHDgM3m2W","ソフトバンクGが出資している中国の配車サービス大手、滴滴出行(Didi Chuxing)は、IPOとしては過去10年で最大級の案件を成し遂げようとしている。ただ、ここにきて中国政府が再び計画を台無しにする恐れが浮上している。
bloomberg.co.jp/news/articles/…",1409373280520179712,"{'username': 'harakoozo', 'id': 168496424, 'displayname': 'Hara, Kozo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 7, 19, 13, 59, 54, tzinfo=datetime.timezone.utc), 'followersCount': 260, 'friendsCount': 24, 'statusesCount': 13977, 'favouritesCount': 539, 'listedCount': 10, 'mediaCount': 1705, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",1,0,2,0,1409373280520179712,ja,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://www.bloomberg.co.jp/news/articles/2021-06-28/QVDKRFT1UM1101?srnd=cojp-v2-markets'],['https://t.co/XeHDgM3m2W'],,,,,,,,,,
470,https://twitter.com/ETInfotechNews/status/1409372156228681733,2021-06-28 04:44:41+00:00,Didi Global's $4-billion IPO order books to close on Monday | #Infotech https://t.co/sMjKzpxtRu,Didi Global's $4-billion IPO order books to close on Monday | #Infotech ift.tt/3A2uebT,1409372156228681733,"{'username': 'ETInfotechNews', 'id': 36321592, 'displayname': 'ET Infotech News', 'description': 'The latest news updates on online platforms including #Google, #Facebook, #IT trends, #socialmedia, #mobile, #technology and #technews', 'rawDescription': 'The latest news updates on online platforms including #Google, #Facebook, #IT trends, #socialmedia, #mobile, #technology and #technews', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 4, 29, 9, 11, 42, tzinfo=datetime.timezone.utc), 'followersCount': 28192, 'friendsCount': 24, 'statusesCount': 45962, 'favouritesCount': 60, 'listedCount': 474, 'mediaCount': 2298, 'location': 'New Delhi, India', 'protected': False, 'linkUrl': 'http://economictimes.indiatimes.com/', 'linkTcourl': 'http://t.co/KpxHh6YyYK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1215285647683883008/t0h8QfFs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/36321592/1483542471', 'label': None}",0,0,0,0,1409372156228681733,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['https://ift.tt/3A2uebT'],['https://t.co/sMjKzpxtRu'],,,,,,,,,['Infotech'],
