,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
705,https://twitter.com/elasayspasanda/status/3519530299035649,2010-11-13 18:48:16+00:00,#World China to play role in General Motors IPO (AP) http://dlvr.it/8Tv15,#World China to play role in General Motors IPO (AP) http://dlvr.it/8Tv15,3519530299035649,"{'username': 'elasayspasanda', 'id': 56939587, 'displayname': 'Marzela Pasanda', 'description': 'A biggest nerd who steps out of her comfort zone. Geek!', 'rawDescription': 'A biggest nerd who steps out of her comfort zone. Geek!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 7, 15, 5, 49, 50, tzinfo=datetime.timezone.utc), 'followersCount': 954, 'friendsCount': 41, 'statusesCount': 189561, 'favouritesCount': 74, 'listedCount': 17, 'mediaCount': 153, 'location': 'Kota Manado, Sulawesi Utara', 'protected': False, 'linkUrl': 'https://instagram.com/elasayspasanda', 'linkTcourl': 'https://t.co/aBzoaF1ixb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/749651222924189696/0Zq09ELM_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/56939587/1469878142', 'label': None}",0,0,0,0,3519530299035649,it,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,,,,,,,,,,,['World'],
706,https://twitter.com/latest_new_coin/status/3519375965429760,2010-11-13 18:47:39+00:00,News: China to play role in General Motors IPO (AP) http://blog.pattayacitythailand.com/?p=9760,News: China to play role in General Motors IPO (AP) http://blog.pattayacitythailand.com/?p=9760,3519375965429760,"{'username': 'latest_new_coin', 'id': 61967620, 'displayname': 'Latest new coin', 'description': 'Retired Royal Signals, British Forces, Expatriate Thailand', 'rawDescription': 'Retired Royal Signals, British Forces, Expatriate Thailand', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 5, 4, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1560, 'friendsCount': 1586, 'statusesCount': 84001, 'favouritesCount': 12, 'listedCount': 7, 'mediaCount': 51, 'location': 'Chiang Mai, Thailand', 'protected': False, 'linkUrl': 'http://pattayacitythailand.com', 'linkTcourl': 'http://t.co/Tq2ei337kp', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1098863191424159744/fgAmHYa-_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/61967620/1550824360', 'label': None}",0,0,0,0,3519375965429760,it,"<a href=""http://blog.pattayacitythailand.com"" rel=""nofollow"">blog.pattayacitythailand.com</a>",http://blog.pattayacitythailand.com,blog.pattayacitythailand.com,,,,,,,,,,,,
707,https://twitter.com/miami_news/status/3519127968817152,2010-11-13 18:46:40+00:00,http://bit.ly/1115qe China to play role in General Motors IPO: Among the banks helping General Motors with its i... http://bit.ly/dBTP1x,http://bit.ly/1115qe China to play role in General Motors IPO: Among the banks helping General Motors with its i... http://bit.ly/dBTP1x,3519127968817152,"{'username': 'miami_news', 'id': 38150984, 'displayname': 'Miami News', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 5, 6, 10, 15, 18, tzinfo=datetime.timezone.utc), 'followersCount': 700, 'friendsCount': 0, 'statusesCount': 63806, 'favouritesCount': 0, 'listedCount': 22, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3519127968817152,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
708,https://twitter.com/BauersIT/status/3518858111483904,2010-11-13 18:45:35+00:00,China to play role in General Motors IPO http://bit.ly/9niiju #green #tech,China to play role in General Motors IPO http://bit.ly/9niiju #green #tech,3518858111483904,"{'username': 'BauersIT', 'id': 195947858, 'displayname': ""Bauer's IT"", 'description': 'Luxury Charter Transportation | Luxury Black Car Service | iCARS | RidePal | Get2theEvent | ELM |', 'rawDescription': 'Luxury Charter Transportation | Luxury Black Car Service | iCARS | RidePal | Get2theEvent | ELM |', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 9, 27, 23, 38, 38, tzinfo=datetime.timezone.utc), 'followersCount': 667, 'friendsCount': 1731, 'statusesCount': 3568, 'favouritesCount': 187, 'listedCount': 53, 'mediaCount': 497, 'location': 'San Francisco, CA', 'protected': False, 'linkUrl': 'http://www.bauersit.com', 'linkTcourl': 'https://t.co/SAtV4mtHqK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/767840262890463232/bDLVDWP__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/195947858/1473447550', 'label': None}",0,0,0,0,3518858111483904,it,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,"['green', 'tech']",
709,https://twitter.com/hunkara/status/3518857859829761,2010-11-13 18:45:35+00:00,China to play role in General Motors IPO: Americans uncomfortable with U.S. government ownership of General Moto... http://bit.ly/d4ocG3,China to play role in General Motors IPO: Americans uncomfortable with U.S. government ownership of General Moto... http://bit.ly/d4ocG3,3518857859829761,"{'username': 'hunkara', 'id': 23793085, 'displayname': 'Naim Khan', 'description': 'Information matters!!', 'rawDescription': 'Information matters!!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 3, 11, 17, 14, 1, tzinfo=datetime.timezone.utc), 'followersCount': 704, 'friendsCount': 1260, 'statusesCount': 377997, 'favouritesCount': 4622, 'listedCount': 67, 'mediaCount': 2647, 'location': 'Waterloo, Ontario, Canada', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/659479335/2009-01-01-18-22-36-1-4312_large_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23793085/1599625745', 'label': None}",0,0,0,0,3518857859829761,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
710,https://twitter.com/iphonegossip/status/3518857440395264,2010-11-13 18:45:35+00:00,China to play role in General Motors IPO http://bit.ly/cAjnMC,China to play role in General Motors IPO http://bit.ly/cAjnMC,3518857440395264,"{'username': 'iphonegossip', 'id': 199381886, 'displayname': 'iphone gossip', 'description': 'iPhone and Apple news, tips and reviews.', 'rawDescription': 'iPhone and Apple news, tips and reviews.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 10, 6, 18, 35, 45, tzinfo=datetime.timezone.utc), 'followersCount': 2405, 'friendsCount': 2589, 'statusesCount': 42297, 'favouritesCount': 1, 'listedCount': 45, 'mediaCount': 0, 'location': 'Birmingham', 'protected': False, 'linkUrl': 'http://www.iphonegossip.co.uk/', 'linkTcourl': 'http://t.co/ERBmNdFbfz', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3424112652/70ebe0ba4b367534cec17ad062cacb4c_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/199381886/1363018902', 'label': None}",0,0,0,0,3518857440395264,it,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
711,https://twitter.com/news_essential/status/3518800922152960,2010-11-13 18:45:22+00:00,"#China to play role in General Motors IPO
 http://bit.ly/8Xpk02","#China to play role in General Motors IPO
 http://bit.ly/8Xpk02",3518800922152960,"{'username': 'news_essential', 'id': 202751199, 'displayname': 'News_essential', 'description': 'Selected news from all major english newspapers on currently trending topics', 'rawDescription': 'Selected news from all major english newspapers on currently trending topics', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 10, 14, 19, 1, 6, tzinfo=datetime.timezone.utc), 'followersCount': 225, 'friendsCount': 89, 'statusesCount': 47929, 'favouritesCount': 0, 'listedCount': 15, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'http://newswatch.tmptech.net', 'linkTcourl': 'http://t.co/s82i1nagjg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1144805865/twitter_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3518800922152960,en,"<a href=""http://newswatch.tmptech.net"" rel=""nofollow"">news___essentials</a>",http://newswatch.tmptech.net,news___essentials,,,,,,,,,,,['China'],
712,https://twitter.com/Tyconsoftware_/status/3518697226379264,2010-11-13 18:44:57+00:00,"China to play role in General Motors IPO 
    (AP) http://ping.fm/iQIeP","China to play role in General Motors IPO 
    (AP) http://ping.fm/iQIeP",3518697226379264,"{'username': 'Tyconsoftware_', 'id': 78889681, 'displayname': 'Tyconsoftware.com', 'description': 'TyconSoftware.com: Delivering reviews with knowledge, personality, humor and passion', 'rawDescription': 'http://t.co/FikF9MI70P: Delivering reviews with knowledge, personality, humor and passion', 'descriptionUrls': [{'text': 'TyconSoftware.com', 'url': 'http://TyconSoftware.com', 'tcourl': 'http://t.co/FikF9MI70P', 'indices': (0, 22)}], 'verified': False, 'created': datetime.datetime(2009, 10, 1, 12, 23, 4, tzinfo=datetime.timezone.utc), 'followersCount': 46, 'friendsCount': 0, 'statusesCount': 16961, 'favouritesCount': 0, 'listedCount': 0, 'mediaCount': 0, 'location': 'Website Reviews', 'protected': False, 'linkUrl': 'http://tyconsoftware.com', 'linkTcourl': 'http://t.co/MPpzkzvHav', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/446720477/EarthTS_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3518697226379264,it,"<a href=""http://ping.fm/"" rel=""nofollow"">Ping.fm</a>",http://ping.fm/,Ping.fm,,,,,,,,,,,,
713,https://twitter.com/MALLIKARJUN1986/status/3518359320666112,2010-11-13 18:43:36+00:00,"China to play role in General Motors IPO 
    (AP) - http://bit.ly/9HlYED","China to play role in General Motors IPO 
    (AP) - http://bit.ly/9HlYED",3518359320666112,"{'username': 'MALLIKARJUN1986', 'id': 41120815, 'displayname': 'mallikarjun', 'description': 'Futures / #Banknifty Analyst December 2018. Follow the Trend and Win will follow you. 😀', 'rawDescription': 'Futures / #Banknifty Analyst December 2018. Follow the Trend and Win will follow you. 😀', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 5, 19, 14, 2, 7, tzinfo=datetime.timezone.utc), 'followersCount': 248, 'friendsCount': 860, 'statusesCount': 41460, 'favouritesCount': 63, 'listedCount': 2, 'mediaCount': 59, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/440523527/001_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3518359320666112,it,"<a href=""http://www.crmsap10.co.cc"" rel=""nofollow"">crmsap10</a>",http://www.crmsap10.co.cc,crmsap10,,,,,,,,,,,,
714,https://twitter.com/news_essential/status/3518258716086273,2010-11-13 18:43:12+00:00,#China to play role in General Motors IPO http://bit.ly/abor4F,#China to play role in General Motors IPO http://bit.ly/abor4F,3518258716086273,"{'username': 'news_essential', 'id': 202751199, 'displayname': 'News_essential', 'description': 'Selected news from all major english newspapers on currently trending topics', 'rawDescription': 'Selected news from all major english newspapers on currently trending topics', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 10, 14, 19, 1, 6, tzinfo=datetime.timezone.utc), 'followersCount': 225, 'friendsCount': 89, 'statusesCount': 47929, 'favouritesCount': 0, 'listedCount': 15, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': 'http://newswatch.tmptech.net', 'linkTcourl': 'http://t.co/s82i1nagjg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1144805865/twitter_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3518258716086273,en,"<a href=""http://newswatch.tmptech.net"" rel=""nofollow"">news___essentials</a>",http://newswatch.tmptech.net,news___essentials,,,,,,,,,,,['China'],
715,https://twitter.com/miaminewsnow/status/3517944478834688,2010-11-13 18:41:57+00:00,China to play role in General Motors IPO http://dlvr.it/8TtVv,China to play role in General Motors IPO http://dlvr.it/8TtVv,3517944478834688,"{'username': 'miaminewsnow', 'id': 59516314, 'displayname': 'Miami News Now', 'description': 'Miami News Now ▪ 701 Brickell Avenue ▪ Miami ▪ Florida ▪ 33131 ▪ #southflorida ▪ #miaminews ▪ #florida ▪ #miami ▪ #southbeach ▪ #miamidade ▪ #miaminewsnow #mia', 'rawDescription': 'Miami News Now ▪ 701 Brickell Avenue ▪ Miami ▪ Florida ▪ 33131 ▪ #southflorida ▪ #miaminews ▪ #florida ▪ #miami ▪ #southbeach ▪ #miamidade ▪ #miaminewsnow #mia', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 7, 23, 16, 40, 2, tzinfo=datetime.timezone.utc), 'followersCount': 21964, 'friendsCount': 285, 'statusesCount': 276791, 'favouritesCount': 197, 'listedCount': 460, 'mediaCount': 24251, 'location': 'Miami, Florida', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/328405406/miami_1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/59516314/1398312590', 'label': None}",0,0,0,0,3517944478834688,it,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,,,,,,,,,,,,
716,https://twitter.com/HotAboutCars/status/3517932583788545,2010-11-13 18:41:55+00:00,"China to play role in General Motors IPO - Yahoo! News 
http://safe.mn/1x-Z","China to play role in General Motors IPO - Yahoo! News 
http://safe.mn/1x-Z",3517932583788545,"{'username': 'HotAboutCars', 'id': 137777222, 'displayname': 'Hot About Cars', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 27, 18, 46, 31, tzinfo=datetime.timezone.utc), 'followersCount': 295, 'friendsCount': 37, 'statusesCount': 17432, 'favouritesCount': 0, 'listedCount': 4, 'mediaCount': 42, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/959501500/HOT-twitter_avatar_purple_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3517932583788545,en,"<a href=""http://www.wowd.com"" rel=""nofollow"">Wowd api</a>",http://www.wowd.com,Wowd api,,,,,,,,,,,,
717,https://twitter.com/HotOnStartups/status/3517930742484992,2010-11-13 18:41:54+00:00,"China to play role in General Motors IPO - Yahoo! News 
http://safe.mn/1x-Z","China to play role in General Motors IPO - Yahoo! News 
http://safe.mn/1x-Z",3517930742484992,"{'username': 'HotOnStartups', 'id': 135452757, 'displayname': 'Hot On Startups', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 21, 10, 21, 23, tzinfo=datetime.timezone.utc), 'followersCount': 298, 'friendsCount': 37, 'statusesCount': 11150, 'favouritesCount': 0, 'listedCount': 9, 'mediaCount': 7, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/959472644/HOT-twitter_avatar_blue_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3517930742484992,en,"<a href=""http://www.wowd.com"" rel=""nofollow"">Wowd api</a>",http://www.wowd.com,Wowd api,,,,,,,,,,,,
718,https://twitter.com/JennyARowl/status/3517861892988928,2010-11-13 18:41:38+00:00,"China to play role in General Motors IPO 
    (AP): AP - Among the banks helping General Motors with its initial... http://bit.ly/9gKxdf","China to play role in General Motors IPO 
    (AP): AP - Among the banks helping General Motors with its initial... http://bit.ly/9gKxdf",3517861892988928,"{'username': 'JennyARowl', 'id': 140960624, 'displayname': 'Jenn Rowl', 'description': '30 year old accountant living in Thousand Oaks, Ca.', 'rawDescription': '30 year old accountant living in Thousand Oaks, Ca.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 20, 31, 53, tzinfo=datetime.timezone.utc), 'followersCount': 3146, 'friendsCount': 3424, 'statusesCount': 149718, 'favouritesCount': 0, 'listedCount': 52, 'mediaCount': 25, 'location': 'L.A.', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/879013109/632hx6_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3517861892988928,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
719,https://twitter.com/bankinformer/status/3517696528355328,2010-11-13 18:40:58+00:00,"China to play role in General Motors IPO 
    (AP) http://bit.ly/d4ymQv","China to play role in General Motors IPO 
    (AP) http://bit.ly/d4ymQv",3517696528355328,"{'username': 'bankinformer', 'id': 192862672, 'displayname': 'Bank Informer', 'description': 'Bank News and Banking updates - all the Banking and Finance Information you need.', 'rawDescription': 'Bank News and Banking updates - all the Banking and Finance Information you need.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 9, 20, 10, 57, 3, tzinfo=datetime.timezone.utc), 'followersCount': 2182, 'friendsCount': 1006, 'statusesCount': 385925, 'favouritesCount': 0, 'listedCount': 159, 'mediaCount': 93554, 'location': '', 'protected': False, 'linkUrl': 'http://bankinformer.com', 'linkTcourl': 'http://t.co/URtJYSTNdi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1155852659/favicon8_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,3517696528355328,it,"<a href=""http://bankinformer.com"" rel=""nofollow"">Bank Informer</a>",http://bankinformer.com,Bank Informer,,,,,,,,,,,,
720,https://twitter.com/moonheart85/status/3517449496428544,2010-11-13 18:39:59+00:00,China to play role in General Motors IPO \n    (AP)\n: AP - Among the banks helping General Motors w... http://bit.ly/aHFSwQ #yahoo news,China to play role in General Motors IPO \n    (AP)\n: AP - Among the banks helping General Motors w... http://bit.ly/aHFSwQ #yahoo news,3517449496428544,"{'username': 'moonheart85', 'id': 19849285, 'displayname': 'Chandan Saud', 'description': 'Self Employed', 'rawDescription': 'Self Employed', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 2, 1, 6, 31, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1173, 'friendsCount': 1806, 'statusesCount': 188808, 'favouritesCount': 33, 'listedCount': 34, 'mediaCount': 428, 'location': 'Guwahati, India', 'protected': False, 'linkUrl': 'http://coolmathforkids.info', 'linkTcourl': 'https://t.co/2ObEH7Nqm3', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/559738914919833601/i1QjKwTd_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/19849285/1422287186', 'label': None}",0,0,0,0,3517449496428544,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,['yahoo'],
